9.382466,-36.133085,-0.303583,19.576852,25.554063,-3.065946,15.518302,31.392226,4.711295,-14.108434,18.636879,19.225089,-0.760141,6.256673,8.678408,-4.662790,-2.613077,2.866647,-0.564779,-1.418214,-0.203591,0.499916,0.174091,0.046140,0.707168,0.000000
9.878104,-28.603937,20.874999,18.989375,32.623662,26.105786,15.192376,8.572294,3.332853,4.407879,8.222869,0.532195,-0.336669,4.389479,-0.845916,-1.960379,-8.576452,-6.548978,-2.654902,1.376785,0.438588,0.999880,0.226493,-0.045411,0.267360,0.000000
9.793245,-26.789739,19.781646,14.743514,28.454266,21.271141,8.892090,5.318408,3.493573,3.056658,5.055031,-5.260654,-3.234097,0.479681,-3.741345,2.732892,0.801035,-3.197709,-0.772488,0.149393,-0.942439,0.265341,0.344994,0.097726,0.614002,0.000000
9.851765,-31.006119,18.510122,15.480191,26.322938,22.085171,11.428630,10.319353,9.957056,4.836224,8.881993,1.013470,4.741556,2.747348,-4.104004,1.009729,0.629624,-2.794144,1.601142,0.460453,-2.095279,0.144027,0.400472,-0.041830,0.145664,0.000000
9.939071,-31.286485,17.889694,14.660508,20.878766,23.832001,18.840638,16.845091,13.831084,6.806721,12.448205,-0.652457,3.106971,-3.405626,-10.093128,-4.380844,-2.893913,-1.824258,2.923741,0.900556,-2.067293,0.257703,0.008696,-0.081541,-0.460110,0.000000
9.966292,-31.520599,17.168771,14.787514,22.073165,25.883847,22.199229,18.438394,12.421036,11.016415,13.501703,2.038696,6.120956,-2.488091,-9.734675,-2.326096,-1.351830,-3.927310,0.671452,-1.392701,-2.055743,0.266363,-0.197192,-0.013315,-0.223545,0.000000
9.955874,-30.467400,17.973193,14.711793,22.225924,21.000956,20.438132,13.668462,3.190434,5.822618,9.089991,4.574626,5.916152,-2.956714,-10.485058,2.071108,2.572900,-3.717715,0.483540,-1.201887,-2.516091,-0.256769,-0.217878,0.037708,-0.331300,0.000000
9.952362,-29.779322,18.030576,14.395373,25.048220,22.896531,23.229400,11.368967,-2.521652,2.451907,7.684189,3.204887,6.930872,-0.681878,-9.807966,-0.918263,0.540259,-5.117773,-1.246136,-1.500467,-3.115392,-0.074802,-0.224877,0.219056,-0.002286,0.000000
9.943067,-27.851068,20.372592,15.543677,25.067282,22.524324,18.798336,13.760807,4.671957,8.064057,4.839103,-2.183277,7.536031,2.542352,-4.695226,-1.878589,1.573379,0.515341,1.195705,-1.131199,-4.199238,-0.872038,-0.300698,0.151682,0.060572,0.000000
9.826124,-28.588004,20.352935,15.993190,23.800852,19.815366,13.488528,20.354920,20.472309,12.183955,1.180510,-8.509667,3.838134,1.220711,-4.824201,-1.069748,-0.032677,2.215075,2.228794,2.178691,-2.684857,-1.683558,-0.454323,0.018758,0.228402,0.000000
9.752746,-25.799492,20.673577,16.924412,24.273287,14.502057,10.703037,12.247758,10.414010,3.448320,3.817160,-10.319633,-6.308166,-3.982758,-7.787778,3.617975,4.090856,1.518379,0.680592,2.973092,-0.605388,-1.640120,-0.643184,0.114943,0.406266,0.000000
9.741303,-26.898314,18.399644,14.345449,20.618715,14.772586,16.764363,18.968199,11.190123,13.055057,16.078646,-4.267645,-7.695426,-4.868394,-8.406638,-2.148520,-1.002279,-4.722793,-2.605823,0.123197,-1.327842,-1.600934,-0.422596,0.008808,0.245870,0.000000
9.781012,-26.888591,20.944894,15.982175,19.215084,16.979381,13.579951,10.259314,7.168567,13.547342,15.178483,-4.971069,-5.605283,-3.872662,-1.497976,-2.083478,-1.139987,-3.070598,-0.443604,1.086487,-1.632465,-2.145298,-0.793234,0.275548,0.551632,0.000000
9.807119,-26.565809,20.478054,17.522677,24.981696,22.881403,16.194892,8.420833,11.624554,12.669249,13.952173,-1.968538,3.853145,-3.619731,-7.079521,-8.310931,-7.306480,-5.826790,-2.807403,-0.502956,-0.369396,-0.274849,-0.640024,0.310862,0.062311,0.000000
9.768243,-32.640623,15.121592,16.472558,29.314441,27.655121,23.343757,18.637600,17.368822,15.964045,22.006530,4.943168,8.563884,2.923488,-9.731413,-6.305427,-6.582621,-8.818345,-5.803081,-4.875341,-2.519029,0.281788,-0.540732,0.445818,0.819672,0.000000
9.702302,-28.106574,20.456318,16.135518,22.896703,16.999060,14.668732,12.481642,9.564552,2.694840,10.830095,-1.444492,-1.734243,1.442757,-5.856220,-1.405168,-1.049075,-3.781991,1.090213,-0.890499,-1.998820,0.439682,-0.127509,0.334787,0.784265,0.000000
9.610551,-32.742161,13.804584,13.907903,24.748565,21.585324,22.403116,25.997150,22.851268,11.795320,18.899515,6.878420,6.066729,2.720862,-5.785960,-5.907902,-1.630190,-3.751245,-4.304036,-3.935283,-3.245435,-0.832245,-0.104913,0.179825,0.292000,0.000000
9.603214,-34.418724,10.844015,9.000313,20.938635,23.017422,23.962577,22.472100,20.523240,6.736301,11.410444,3.886789,5.388722,6.089874,-0.962214,-0.674495,3.353052,1.026741,-5.327380,-2.827302,-2.255044,-0.317994,0.252661,-0.030332,-0.191229,0.000000
9.605309,-32.755449,13.426182,9.618845,20.164227,25.066308,24.719170,17.871002,19.665947,14.743164,12.203359,2.170878,2.751423,1.626714,-4.589792,-7.861772,-2.414748,2.173085,0.381930,0.100980,-1.799500,-0.454589,-0.212232,0.120330,-0.082385,0.000000
9.512398,-35.185752,10.526249,11.250960,24.083352,25.003610,22.191660,17.237811,17.192745,12.381069,12.126178,4.809442,6.333963,1.745122,-7.420032,-11.314184,-4.466696,1.735627,0.888339,-1.900676,-1.755966,0.160452,-0.246219,0.204182,-0.479984,0.000000
9.249946,-34.380337,8.433937,7.575990,20.901815,13.777008,11.113799,9.821317,12.228227,1.706139,2.821328,0.820445,7.301916,3.461782,-9.762072,-10.104279,-3.735516,0.439258,-2.993563,-5.637926,-3.380141,-0.265008,-0.322356,0.221158,-0.400246,0.000000
9.175825,-31.443101,10.630373,10.507423,27.351677,22.279074,17.123749,19.798089,16.394444,2.312868,4.219277,3.273571,9.698698,-1.179151,-9.744026,-8.853558,-6.310175,-2.630321,-4.313726,-3.027975,-1.955643,0.402539,-0.046491,0.032500,-0.566867,0.000000
9.206277,-31.161273,12.031317,15.563488,26.729331,18.717945,15.372176,15.271395,10.166733,1.937093,7.881295,4.239987,7.977177,0.037854,-4.077001,-6.550446,-3.353135,-2.597296,-4.670786,-0.587430,-0.053248,0.836370,0.172237,-0.055991,-0.613511,0.000000
9.137161,-31.900284,11.931071,13.736387,24.366064,14.025911,13.405526,13.526299,10.280288,6.167953,6.408515,-1.695536,-2.421241,-6.509224,-9.166277,-5.625157,-1.698638,-3.681422,-4.984610,-0.501330,0.877141,1.154096,0.022260,0.082110,0.291239,0.000000
9.214118,-28.815039,17.251241,15.297512,27.436485,18.343112,16.265438,16.289231,12.292400,8.911924,4.722176,-6.307240,0.994476,0.776763,-3.741652,-0.895899,-3.890704,-6.536263,-6.305718,-3.643090,-1.077598,-0.106974,-0.531479,0.282907,1.178615,0.000000
9.251099,-27.053220,19.623134,18.103386,30.230131,20.950343,18.447520,19.895426,17.005168,10.972375,3.353165,-10.701888,-6.635425,-6.817881,-11.161619,-6.887866,-6.141515,-6.259218,-7.352905,-4.093044,-1.915538,-0.348882,-0.264829,0.006695,0.359952,0.000000
9.215519,-24.173091,19.229120,13.642275,27.995099,20.912560,16.477067,19.669568,13.043750,-0.823083,2.791069,-3.883369,-3.000605,-8.224293,-11.580900,-5.933860,-2.908173,-2.018773,-4.754634,-3.112492,-2.871961,-0.796946,-0.438820,0.175322,0.255555,0.000000
9.180302,-27.125344,14.700256,12.395140,29.877550,24.438156,24.116349,23.958167,10.388979,-2.258455,2.563250,-4.368730,-1.274631,-8.512017,-11.299718,-7.766228,-3.156251,-0.405563,0.267809,-0.381106,-1.126265,-0.025822,-0.282163,0.042028,0.233020,0.000000
9.156346,-27.334957,15.214382,13.214687,22.500892,16.700216,18.811245,15.021268,-1.149612,-3.929703,-2.818446,-6.143714,4.600872,0.541130,-1.123832,1.604478,2.150646,-1.589792,0.259199,-0.910514,-2.068436,-0.856206,-0.370856,-0.049140,-0.236807,0.000000
9.147225,-29.830080,13.023897,13.784252,24.334525,23.550374,25.922557,18.193742,6.282039,7.364701,4.704954,-6.493109,2.045191,1.224469,-4.310108,-1.711055,-3.224940,-4.447922,0.294666,-0.145365,-1.944364,0.128841,0.081931,-0.064179,-0.024519,0.000000
9.178544,-28.366610,13.861009,14.038620,24.936062,20.193391,17.350641,6.865133,6.298926,10.592629,12.835497,-3.465812,2.042071,2.156080,-3.239671,-5.299317,-12.094957,-8.637180,-1.455581,-2.095397,-2.671025,1.034179,-0.053393,0.113925,-0.187285,0.000000
9.197960,-30.167426,14.071940,13.712484,26.967597,23.441856,16.760453,7.950611,4.772639,6.312921,3.355801,-10.201864,-1.983444,-0.786331,-2.181679,-2.450811,-6.560044,-3.372788,-0.427855,-0.794445,-0.620506,0.824148,-0.247941,0.140351,0.401440,0.000000
9.135802,-30.737853,13.807486,11.366770,21.451688,19.876740,16.040152,11.676279,3.611134,1.998822,6.118327,-2.747064,-0.152776,1.263676,-3.475405,-2.682601,-2.135284,-2.691259,-3.669195,0.304964,0.092358,0.119614,-0.259942,-0.089714,0.134530,0.000000
9.003992,-32.425395,9.102193,8.114461,18.095089,16.449988,15.244844,9.410361,2.168624,2.753997,7.561182,-5.906532,-6.990156,-5.273965,-8.896424,-3.000881,-0.006291,-3.669166,-2.094650,0.639821,-1.303121,-0.205671,-0.297940,-0.049460,-0.019291,0.000000
9.062459,-28.049335,14.994084,14.953326,23.122738,16.790084,15.030230,6.953161,3.911758,9.842030,11.517274,-4.765643,-5.556818,-4.203399,-7.567781,0.827903,4.553340,-0.083200,-1.039973,-0.506416,-1.723512,-0.970461,-0.587230,0.353080,0.766036,0.000000
9.198685,-29.703828,14.048248,15.343664,25.581937,19.958404,19.776782,11.561839,9.339935,9.405577,8.782073,-4.397937,-0.829277,0.752898,-2.162893,1.911530,0.640136,-3.055339,-5.136122,-1.861757,-1.322525,-0.160638,-0.250348,0.211813,0.188836,0.000000
9.240129,-29.565297,16.638043,15.302492,22.926822,12.623426,11.479407,11.260332,9.175220,10.921330,16.394980,2.723413,1.016995,-3.600027,-10.110199,-6.857493,-7.971823,-6.526228,-5.585321,-2.441562,-1.042040,-0.127767,-0.331874,0.102525,-0.303553,0.000000
9.252861,-25.431828,20.916357,17.739443,26.933948,21.335247,22.177469,18.972516,8.021706,3.327184,9.629410,0.367602,-3.762356,-7.506799,-7.483704,-2.816452,-4.082695,-4.521657,-3.235379,-1.361453,-1.404995,-0.383717,-0.308843,0.142041,-0.064336,0.000000
12.743822,10.385423,16.400562,-4.721315,17.439516,12.028754,-2.870160,-17.730222,-32.560688,-34.038354,-18.839963,-8.148513,9.361552,0.278998,-6.575247,-1.878140,5.200539,8.378318,2.936189,-8.468789,-6.721082,0.840188,-0.314279,0.803551,1.869978,0.000000
15.982145,21.652826,1.238060,-14.261195,28.793122,23.298433,-14.008110,-28.828528,-31.495787,-36.569598,-30.464744,-15.748100,-0.985862,-0.588306,-6.106324,-14.678912,-9.645886,12.155952,5.999624,-12.250403,-5.931249,1.885445,-0.206781,0.951784,1.779447,0.000000
18.310797,24.214063,-8.790413,-21.213274,2.002708,20.500144,-19.955054,-31.539735,-17.418743,-22.705848,-20.541059,4.719244,11.341597,10.850898,-10.406689,-18.379196,-4.082605,3.056699,-1.405670,-4.307180,-4.002644,0.306686,-0.538742,0.505692,1.246367,0.000000
18.650994,20.406421,-4.745397,-19.714121,-8.714028,21.891294,-23.503389,-39.607777,-12.084925,-28.291054,-22.179824,2.021627,18.511201,13.353262,-22.079090,-12.631425,-9.459747,-6.477153,0.918220,-5.291213,-8.338078,0.531895,-0.852435,0.623871,1.347111,0.000000
17.809964,15.091754,5.623059,-2.375162,-10.102796,13.287622,-11.565802,-23.154015,-6.971363,-25.764720,-9.226224,9.576807,21.045495,14.195689,-14.434916,-5.777010,-15.231390,-11.068185,3.974569,-0.575359,-6.509302,-0.232617,-0.409465,0.328414,1.050286,0.000000
16.399794,7.949185,9.241427,4.982482,-6.168242,5.896243,-11.972928,-11.465797,1.659377,-23.763000,-15.482279,-2.611890,9.377841,-1.712733,-13.394176,-4.604055,-17.778381,-12.738163,5.738032,-0.765879,-6.694753,-1.759759,-0.169420,0.302025,2.359586,0.000000
15.220580,5.953516,11.058608,4.056291,2.430349,3.343476,-6.543447,4.837591,13.421691,-13.771511,-15.430530,-1.760820,10.505808,-4.656701,-3.405837,0.897567,-14.293679,-10.000806,7.456656,0.803139,-5.098086,-1.775475,-0.035555,0.084863,2.666360,0.000000
13.024173,-1.044113,19.352996,-3.826564,-0.281402,-1.128374,-5.967217,-11.093648,-8.297815,-11.955820,-7.014514,6.769171,13.633877,0.505537,2.394011,-0.750930,-14.612017,-8.542682,0.875729,-0.827636,-5.702197,-2.125399,0.110837,-0.048227,1.713613,0.000000
11.927182,-6.241961,30.507200,4.068679,0.760207,1.440261,-3.345318,-6.972703,-7.895057,-10.139503,-3.961293,1.336197,13.371852,10.937539,-1.565803,-10.103451,-12.330528,-5.507556,-0.970991,-4.059395,-4.934155,-0.279168,0.405840,0.024711,1.607669,0.000000
11.559184,-11.437614,35.330550,8.042173,6.501498,4.196986,-4.032367,-2.817377,-2.862320,-8.648332,4.200504,7.252753,10.773009,2.183099,-7.049591,-5.947642,-4.570493,-2.240110,-2.350458,-5.211111,-3.635980,0.166973,0.227668,-0.038807,0.562742,0.000000
11.381952,-13.785067,36.442535,10.093923,4.613844,1.510193,-7.493745,-3.556892,-3.581137,-13.217414,2.814468,16.118894,24.940253,11.795543,-6.314155,-12.756949,-10.893461,-5.128975,-2.790593,-6.170369,-5.139317,-0.404610,0.106541,-0.007338,-0.168873,0.000000
11.157112,-16.432684,30.849849,6.960012,0.248291,-3.660822,-8.773784,-1.174653,3.487038,-6.828642,12.395457,21.968946,20.917852,9.939207,-0.045907,-6.566255,-7.480373,-5.977227,-3.507633,-2.904051,-3.264073,-0.648273,-0.240069,-0.028704,-0.316565,0.000000
12.532953,-9.884062,-1.695160,-15.505017,-3.917290,7.996481,4.499465,12.368818,-4.823013,-29.989641,-2.988750,9.071587,18.163940,9.295583,3.037500,5.912022,-13.389510,-7.525715,1.907540,-1.759828,-1.456197,1.921786,0.310216,0.090368,1.024162,0.000000
17.306916,19.980668,7.188146,-24.965183,-15.657848,30.757483,-10.687402,-44.311779,-29.533729,-26.745782,-15.725179,2.117667,6.720726,7.066386,-8.756801,-4.602699,-13.574601,-0.930616,3.439780,-10.399539,-4.847930,2.678985,-0.201219,0.372719,0.577556,0.000000
17.393290,21.813238,14.279865,-28.636424,-19.628908,39.581797,-5.077280,-55.538494,-29.490531,-17.154136,-19.461604,-4.962633,7.324098,8.987379,-13.120359,-9.937862,-13.692548,-0.930301,2.205607,-12.478909,-4.913659,2.780189,-0.446981,0.533126,0.536898,0.000000
15.645691,15.300656,19.358335,-11.763597,3.512793,23.223957,-8.005062,-26.723159,-29.101920,-23.466440,-4.486238,-6.090360,-9.634646,-6.088111,-9.698976,-6.047921,-9.732770,-6.393300,4.155977,-3.565984,-5.496986,0.065037,-0.742881,0.579111,0.961817,0.000000
17.244731,6.501449,10.868868,-11.726277,-12.710768,28.603618,-22.610716,-44.925298,-47.966243,-8.259993,-15.530308,-12.516244,-14.826564,-0.388326,-14.600950,-5.802344,-4.473419,-5.761129,-4.499844,-9.880979,-6.310098,2.031508,-0.549900,1.333559,1.394886,0.000000
17.473845,1.489846,12.043525,-5.534540,-13.395626,30.958718,-25.573891,-37.941262,-44.934022,-11.470014,-7.610975,-16.304973,-8.173520,-4.179409,-14.511807,-1.275365,-5.201772,-2.980178,-6.213363,-8.259143,-5.524351,1.629418,-0.386396,1.167605,1.062171,0.000000
17.170206,-12.444958,17.532139,14.569451,-12.887336,33.725162,-15.518701,-11.088133,-36.373446,-18.582276,-14.091238,-14.658203,0.777449,-9.372000,-2.249225,-6.230074,-6.368471,0.409994,-4.474036,-3.859327,-3.890810,1.157364,-0.092192,0.729991,0.836191,0.000000
16.774180,-25.557098,19.671194,26.034531,-13.086182,26.149176,-19.234582,-4.437022,-29.126496,-10.899363,-0.749965,-6.113256,-1.183671,-14.486839,6.417253,-4.522094,-2.716218,2.577734,-2.073824,-2.625783,-2.842820,-0.066525,-0.015711,0.486724,0.365903,0.000000
14.945993,-25.514848,23.963597,21.013317,-16.209885,13.908242,-28.684207,-29.758396,-11.889941,-21.589296,13.189019,-10.652407,2.489291,4.324653,-1.042691,8.708679,1.517151,2.877461,-0.538824,-1.530492,1.075051,0.173981,-0.410865,0.399173,1.713199,0.000000
17.208769,-38.190865,13.923311,17.179108,-29.424071,25.606739,-18.629212,-5.024986,-5.881121,-16.638843,1.194850,-0.819416,-4.041303,6.408403,-1.038717,6.235203,4.397542,1.180306,2.361216,-1.740815,-0.605531,-0.820423,-1.020561,0.176109,1.970302,0.000000
21.350721,-50.666903,5.885190,18.820135,-42.034402,26.443316,-15.566173,4.606988,-9.110183,-10.248044,15.232619,-12.011590,-9.613112,11.744208,-6.730214,7.014403,1.523298,-6.433316,-2.506229,-1.959932,1.106015,-0.118658,0.201994,-0.040635,1.096327,0.000000
21.452902,-55.607652,-7.611625,18.721359,-33.037724,27.296787,-18.860166,2.215725,-10.838337,-7.605660,18.892859,-15.014555,-15.049271,15.909353,1.247018,5.970558,-1.271156,-5.436505,-2.782473,-5.140553,0.396402,0.859201,0.021680,0.086200,-0.043416,0.000000
19.274965,-28.730582,5.230297,42.930258,-8.763317,29.498487,-22.008725,-14.459192,-26.631453,-23.955687,-2.478089,-29.591810,-27.136645,0.506339,-5.044302,-6.493241,-1.699363,0.226370,4.512846,-1.899478,-2.394987,-0.021650,-0.646995,0.245728,-0.692244,0.000000
17.552476,-1.894109,-4.185403,25.507806,24.657876,22.682804,-35.431137,-36.597856,-12.380122,-8.778055,-11.852949,-26.534631,-5.573734,8.749260,-14.775341,-1.368052,0.239853,-5.558715,2.248519,-3.052241,-5.271382,-1.323439,-0.402700,0.029851,0.597307,0.000000
18.348056,0.948813,-6.797843,17.528360,19.681635,18.836831,-40.253778,-36.230377,-8.629254,-2.834128,-21.821784,-32.345757,-6.870461,12.172929,-13.905308,-1.706791,-1.357724,-9.530462,4.283117,-2.807650,-6.494308,-2.090388,-0.526244,0.069342,1.056022,0.000000
18.586514,3.676069,-5.188588,16.207628,23.797128,25.786269,-41.947010,-32.566745,-16.547949,-1.343203,-14.741937,-31.901903,-1.991122,20.129294,-5.271845,2.360015,-1.873154,-9.798374,4.879108,-1.134097,-5.071155,-0.958054,-0.518832,0.267719,0.895287,0.000000
18.420903,4.687349,-4.215203,9.143921,14.877312,20.845890,-48.184431,-42.868631,-26.814915,-9.565791,-15.964351,-38.689392,-11.039980,13.840298,-8.476288,0.803956,-4.357227,-10.585888,3.576581,-2.836322,-7.474797,-1.964766,-1.118325,0.506226,1.138310,0.000000
9.981466,-29.307425,19.792443,14.208857,18.924626,14.448663,15.403499,19.224003,18.676604,10.147579,3.344812,-2.525665,4.980792,-0.764881,-8.628659,-0.032598,-1.892859,-2.276233,2.051365,0.468496,-3.368574,-0.647019,-0.267097,0.352273,0.672669,0.000000
10.023808,-28.646890,20.329552,15.182631,18.082360,11.934708,13.396642,18.404608,15.690510,8.152736,6.912998,2.340518,8.236438,5.875273,-3.130213,0.472993,0.771239,-1.686545,-0.183592,1.406436,-1.813853,-0.725478,-0.228742,0.046042,0.774002,0.000000
10.027077,-32.831167,15.189698,14.492419,20.782298,13.035814,16.276037,22.119895,14.673321,4.880939,7.975295,0.734874,7.392868,9.091189,3.038410,6.053634,2.627858,-0.079402,0.182501,2.162459,-0.198898,0.819874,0.088048,0.013098,1.050093,0.000000
10.087014,-31.247675,16.591086,12.933042,19.995363,9.628421,13.113472,20.149039,15.662371,12.483255,10.804096,-1.355770,2.203375,0.604184,-2.516789,-2.302089,-1.780959,-0.173561,1.267307,0.068061,-1.777032,0.774498,0.278186,0.127363,0.951432,0.000000
10.059069,-32.980948,12.072380,11.356724,20.402824,15.959279,20.167381,22.062983,12.418682,8.417991,10.992132,0.207095,1.866477,4.074636,3.808352,0.386556,-2.278997,-0.689390,0.532446,-1.537261,-1.087772,0.565443,0.056816,0.224481,1.566465,0.000000
9.915091,-32.232325,10.459655,7.808872,13.501127,8.978461,15.027346,17.841254,8.251786,1.342933,12.354712,3.276126,2.418854,8.993642,9.644810,-2.111514,-5.772372,-0.146358,-0.610725,-2.616451,-0.945175,1.108269,0.056292,0.047492,0.809013,0.000000
9.955415,-34.118842,12.239396,10.189576,14.208781,7.355614,15.666062,19.998864,12.613883,3.821601,10.483247,4.222065,3.668650,8.554109,7.953973,-3.938443,-7.866652,0.680068,0.711835,-1.983406,-2.065454,0.699981,-0.498745,0.249834,0.584828,0.000000
10.145384,-31.835439,16.326348,14.980789,18.579991,14.663027,21.987194,22.348784,10.829623,3.647787,14.199366,7.867419,7.053762,6.626351,0.516076,-1.918921,-6.377329,-3.911713,-3.238298,-4.690670,-3.073982,-0.201345,-0.913224,0.381057,0.320938,0.000000
10.190188,-31.580657,15.359611,14.931148,21.016492,15.378672,26.701890,26.696219,8.572119,2.332480,15.007348,3.062891,0.501117,-1.404385,-6.965472,-8.077347,-10.002367,-9.593763,-5.140872,-4.409379,-2.363838,0.163671,-0.751203,0.279094,-0.646270,0.000000
10.092804,-29.045627,17.144651,18.339048,24.272682,14.565832,23.263209,21.652587,1.391477,-4.585870,4.939223,-7.955019,-7.422166,-8.645444,-9.236852,-7.137528,-9.125891,-6.498291,-0.588097,-2.702787,-2.494570,0.572089,-0.503092,0.110899,-1.476703,0.000000
10.021730,-27.047558,19.134334,20.320138,27.670033,16.852053,16.314196,8.654160,-1.053436,-1.570634,4.788902,-9.235740,-6.789762,-5.640285,-11.414913,-5.477820,-5.888852,-1.983728,1.799157,-3.023500,-3.194146,0.385719,-0.766622,0.240714,-1.154070,0.000000
10.021192,-26.880667,20.280820,19.218716,25.774785,19.008383,14.436533,3.785601,-1.614793,-1.135533,-3.105964,-15.665331,-9.141495,-6.025508,-8.157522,-3.570599,-5.266203,-3.057624,-3.163723,-4.781068,-2.541848,-0.506891,-0.675392,0.070522,-0.782262,0.000000
9.995885,-27.559074,19.509646,17.269501,25.730937,19.744790,10.948364,5.267304,0.017969,2.301329,2.225336,-3.891263,-6.044354,-10.980571,-15.979608,-12.467741,-10.082773,-5.219126,-3.493983,-3.395307,-0.950619,-0.065149,-0.301241,-0.107820,-0.472991,0.000000
10.059709,-27.953320,21.068939,15.762471,23.796267,18.054133,10.052663,3.404087,0.252654,3.108492,6.976577,0.339504,-1.392997,-8.682925,-15.530676,-14.430805,-11.170441,-7.859288,-5.062861,-4.661138,-2.945485,-0.501597,-0.331195,-0.079229,-0.939346,0.000000
10.010431,-29.555393,20.472988,18.421123,26.869150,20.540869,13.947070,9.809430,7.704490,1.761751,-4.396191,-9.425647,-1.999577,-6.998630,-9.588542,-12.018566,-7.721117,-5.172124,-4.436493,-3.902893,-2.449330,-0.363254,-0.551248,0.303974,0.105371,0.000000
9.932749,-27.709251,19.252427,16.527113,24.421216,13.409598,7.346212,8.428823,11.114782,6.362523,-0.337970,-6.970390,4.022398,0.148599,-8.782411,-10.934262,-6.482902,-5.203854,-3.439149,-2.606231,-2.310175,-0.052543,-0.200511,0.160646,0.338399,0.000000
9.831552,-30.799457,15.425203,13.803586,25.523988,20.396283,16.244661,15.675435,12.269289,4.949225,3.521553,-6.905958,3.831641,-1.801950,-11.394463,-6.850516,-4.874731,-6.016606,-4.765739,-4.663978,-3.378185,0.170432,0.233314,0.016790,0.603455,0.000000
9.652923,-31.067558,11.880511,9.053282,15.754809,13.402129,11.464341,13.842253,7.673433,0.832895,3.313061,0.547900,5.595866,-0.419594,-7.839598,-5.305909,-5.850308,-9.554948,-9.258172,-6.780840,-2.518943,0.437393,0.000701,0.177196,0.701497,0.000000
9.672886,-33.368817,10.052164,7.308576,13.123466,9.715675,12.804674,22.554646,14.728429,4.733841,9.032860,4.372852,8.805251,4.894781,-4.734011,-4.644002,-4.822764,-7.368385,-5.221904,-4.053135,-0.863272,0.743822,-0.069062,0.178094,0.710424,0.000000
9.653587,-35.772527,9.779971,5.788581,15.766081,13.419267,19.707472,24.811927,14.814931,8.173213,14.660264,6.602469,7.421505,4.334691,-4.524619,-5.756606,-7.383336,-8.630001,-3.028379,-0.975781,-0.686882,0.133479,-0.308225,0.309670,1.087755,0.000000
9.624869,-33.628881,13.283415,9.069889,16.848113,12.061272,12.816147,12.595153,9.965609,6.578767,10.470592,7.013520,3.180965,3.797744,-0.645836,-4.330761,-5.696219,-4.693830,-1.463014,1.203396,-0.499002,0.265239,-0.234088,0.165354,0.283618,0.000000
9.667906,-34.646028,13.407546,11.039393,20.482099,16.709796,14.160462,17.301624,11.651127,0.860076,10.355539,3.861594,0.510295,1.973531,-0.833921,-4.153009,-8.536173,-4.706143,1.951652,3.096623,-0.274449,-0.124509,-0.236546,0.126810,0.555550,0.000000
9.716407,-33.441820,13.103627,10.259633,22.678728,17.029698,15.265531,21.395947,15.578597,0.233670,10.133750,4.027044,3.086994,3.986402,1.148458,-4.762289,-7.336663,-2.458619,2.476528,0.566297,-2.377685,-1.374194,-0.596825,0.258424,0.955192,0.000000
9.700826,-34.419061,11.697815,11.330415,22.861394,18.128878,16.529190,22.258571,18.048502,2.501488,7.301868,2.520227,0.601718,1.954277,-3.768759,-10.347870,-6.088160,0.236122,1.764640,-0.278045,-2.144760,-0.302257,-0.225185,0.188587,0.769559,0.000000
9.648015,-36.229727,10.554657,12.857710,26.006280,24.210533,17.399957,19.635961,16.230323,1.056529,10.005426,4.536774,3.314066,6.382770,2.708759,-1.414176,-0.661338,-0.746686,-0.887411,-1.278919,-2.063554,-0.836698,-0.648304,0.397324,0.771318,0.000000
9.661132,-32.495196,15.423763,15.682816,25.339404,19.522004,11.846007,17.192395,14.784935,0.833487,9.285964,1.214674,-1.061160,-3.340175,-2.112117,3.048998,2.345958,-2.249689,-0.919751,0.368176,-1.297305,-1.093996,-0.443643,0.267658,0.399145,0.000000
9.716045,-34.416540,12.313343,13.430044,27.012026,21.790218,15.554002,19.962897,14.965123,5.458388,10.389065,2.955286,-2.689741,-7.614278,-8.112370,-0.961530,0.433829,-5.328759,-7.065889,-3.041395,-2.230484,-1.312555,-0.535904,0.164302,-0.173006,0.000000
9.824922,-32.608419,13.473205,14.024995,29.332541,20.594058,16.302534,15.002557,10.101756,5.771488,11.574988,-0.137044,-2.398314,-4.233871,-5.729996,-3.618960,-4.421444,-2.963462,-3.209327,-1.772198,-0.804770,0.191221,-0.124704,-0.101889,-1.284111,0.000000
9.849699,-31.014014,13.275142,12.358828,25.844317,19.203518,18.140670,14.019162,14.082768,10.540664,16.399161,4.030171,8.184081,2.278694,-5.100686,-6.423039,-6.264098,-1.171045,1.680786,0.304541,-1.134121,0.145045,-0.223213,0.037672,-0.259676,0.000000
9.827749,-31.599890,14.213061,13.972485,27.889149,22.315148,19.661708,15.657448,15.497604,11.937504,8.987621,0.793578,6.052659,-0.751454,-7.956276,-7.027990,-3.140394,-0.330371,-0.027238,-0.979505,-2.576999,-0.339494,-0.175000,0.075014,-0.078391,0.000000
9.843879,-31.755071,18.209897,15.860958,27.094240,17.208438,8.130024,15.157691,20.843020,19.845694,13.506671,4.100635,3.440262,-2.593196,-13.149306,-8.910534,-6.678966,-5.401347,-4.628361,-2.740901,-2.812403,-0.209960,0.054893,-0.015535,-0.877402,0.000000
